Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Epsilon;double;random1000.bibtex;17;0;Load;Time;772447988
Epsilon;double;random1000.bibtex;17;0;Load;Memory;7127096
Epsilon;double;random1000.bibtex;17;0;Run;Time;311280167729
Epsilon;double;random1000.bibtex;17;0;Run;Memory;17278488
Epsilon;double;random1000.bibtex;17;0;Run;Problems;1
Epsilon;double;random1000.bibtex;18;0;Initialization;Time;1150811186
Epsilon;double;random1000.bibtex;18;0;Initialization;Memory;4302904
Epsilon;double;random1000.bibtex;18;0;Load;Time;845324611
Epsilon;double;random1000.bibtex;18;0;Load;Memory;7147472
Epsilon;double;random1000.bibtex;18;0;Run;Time;319895327649
Epsilon;double;random1000.bibtex;18;0;Run;Memory;17377312
Epsilon;double;random1000.bibtex;18;0;Run;Problems;1
Epsilon;double;random1000.bibtex;19;0;Initialization;Time;1135301853
Epsilon;double;random1000.bibtex;19;0;Initialization;Memory;4303544
Epsilon;double;random1000.bibtex;19;0;Load;Time;916373364
Epsilon;double;random1000.bibtex;19;0;Load;Memory;7150680
Epsilon;double;random1000.bibtex;19;0;Run;Time;362353281669
Epsilon;double;random1000.bibtex;19;0;Run;Memory;17379568
Epsilon;double;random1000.bibtex;19;0;Run;Problems;2
Epsilon;double;random1000.bibtex;20;0;Initialization;Time;1102242889
Epsilon;double;random1000.bibtex;20;0;Initialization;Memory;4304584
Epsilon;double;random1000.bibtex;20;0;Load;Time;892438016
Epsilon;double;random1000.bibtex;20;0;Load;Memory;7145440
Epsilon;double;random1000.bibtex;20;0;Run;Time;376875435836
Epsilon;double;random1000.bibtex;20;0;Run;Memory;17376288
Epsilon;double;random1000.bibtex;20;0;Run;Problems;1
Epsilon;double;random1000.bibtex;21;0;Initialization;Time;1040426068
Epsilon;double;random1000.bibtex;21;0;Initialization;Memory;4304464
Epsilon;double;random1000.bibtex;21;0;Load;Time;740245062
Epsilon;double;random1000.bibtex;21;0;Load;Memory;7163360
Epsilon;double;random1000.bibtex;21;0;Run;Time;321014250028
Epsilon;double;random1000.bibtex;21;0;Run;Memory;17420448
Epsilon;double;random1000.bibtex;21;0;Run;Problems;0
Epsilon;double;random1000.bibtex;22;0;Initialization;Time;1120094427
Epsilon;double;random1000.bibtex;22;0;Initialization;Memory;4304216
Epsilon;double;random1000.bibtex;22;0;Load;Time;740259767
Epsilon;double;random1000.bibtex;22;0;Load;Memory;7163648
Epsilon;double;random1000.bibtex;22;0;Run;Time;318456225679
Epsilon;double;random1000.bibtex;22;0;Run;Memory;17421296
Epsilon;double;random1000.bibtex;22;0;Run;Problems;1
Epsilon;double;random1000.bibtex;23;0;Initialization;Time;1188799735
Epsilon;double;random1000.bibtex;23;0;Initialization;Memory;4304800
Epsilon;double;random1000.bibtex;23;0;Load;Time;919314164
Epsilon;double;random1000.bibtex;23;0;Load;Memory;7165352
Epsilon;double;random1000.bibtex;23;0;Run;Time;353923489235
Epsilon;double;random1000.bibtex;23;0;Run;Memory;17423704
Epsilon;double;random1000.bibtex;23;0;Run;Problems;1
Epsilon;double;random1000.bibtex;24;0;Initialization;Time;1116712397
Epsilon;double;random1000.bibtex;24;0;Initialization;Memory;4304496
Epsilon;double;random1000.bibtex;24;0;Load;Time;887077824
Epsilon;double;random1000.bibtex;24;0;Load;Memory;6794120
Epsilon;double;random1000.bibtex;24;0;Run;Time;371762847134
Epsilon;double;random1000.bibtex;24;0;Run;Memory;16729696
Epsilon;double;random1000.bibtex;24;0;Run;Problems;2
Epsilon;double;random1000.bibtex;25;0;Initialization;Time;1194365621
Epsilon;double;random1000.bibtex;25;0;Initialization;Memory;4348592
Epsilon;double;random1000.bibtex;25;0;Load;Time;880292306
Epsilon;double;random1000.bibtex;25;0;Load;Memory;7123168
Epsilon;double;random1000.bibtex;25;0;Run;Time;320562086698
Epsilon;double;random1000.bibtex;25;0;Run;Memory;17273968
Epsilon;double;random1000.bibtex;25;0;Run;Problems;1
Epsilon;double;random1000.bibtex;26;0;Initialization;Time;1130495907
Epsilon;double;random1000.bibtex;26;0;Initialization;Memory;4303112
Epsilon;double;random1000.bibtex;26;0;Load;Time;912322951
Epsilon;double;random1000.bibtex;26;0;Load;Memory;7166064
Epsilon;double;random1000.bibtex;26;0;Run;Time;386627376004
Epsilon;double;random1000.bibtex;26;0;Run;Memory;17421272
Epsilon;double;random1000.bibtex;26;0;Run;Problems;0
Epsilon;double;random1000.bibtex;27;0;Initialization;Time;1297647243
Epsilon;double;random1000.bibtex;27;0;Initialization;Memory;4304424
Epsilon;double;random1000.bibtex;27;0;Load;Time;756268103
Epsilon;double;random1000.bibtex;27;0;Load;Memory;7166848
Epsilon;double;random1000.bibtex;27;0;Run;Time;322158479662
Epsilon;double;random1000.bibtex;27;0;Run;Memory;17422544
Epsilon;double;random1000.bibtex;27;0;Run;Problems;1
Epsilon;double;random1000.bibtex;28;0;Initialization;Time;1166229090
Epsilon;double;random1000.bibtex;28;0;Initialization;Memory;4304512
Epsilon;double;random1000.bibtex;28;0;Load;Time;871965366
Epsilon;double;random1000.bibtex;28;0;Load;Memory;7166696
Epsilon;double;random1000.bibtex;28;0;Run;Time;317281945300
Epsilon;double;random1000.bibtex;28;0;Run;Memory;17423992
Epsilon;double;random1000.bibtex;28;0;Run;Problems;5
Epsilon;double;random1000.bibtex;29;0;Initialization;Time;1200771115
Epsilon;double;random1000.bibtex;29;0;Initialization;Memory;4303184
Epsilon;double;random1000.bibtex;29;0;Load;Time;748705321
Epsilon;double;random1000.bibtex;29;0;Load;Memory;6200960
Epsilon;double;random1000.bibtex;29;0;Run;Time;15765443103
Epsilon;double;random1000.bibtex;29;0;Run;Memory;14330528
Epsilon;double;random1000.bibtex;29;0;Run;Problems;1
Epsilon;double;random1000.bibtex;30;0;Initialization;Time;1246317260
Epsilon;double;random1000.bibtex;30;0;Initialization;Memory;4297368
Epsilon;double;random1000.bibtex;30;0;Load;Time;840507822
Epsilon;double;random1000.bibtex;30;0;Load;Memory;7145368
Epsilon;double;random1000.bibtex;30;0;Run;Time;306183712539
Epsilon;double;random1000.bibtex;30;0;Run;Memory;17377424
Epsilon;double;random1000.bibtex;30;0;Run;Problems;1
Epsilon;double;random1000.bibtex;31;0;Initialization;Time;1202247035
Epsilon;double;random1000.bibtex;31;0;Initialization;Memory;4304448
Epsilon;double;random1000.bibtex;31;0;Load;Time;899187146
Epsilon;double;random1000.bibtex;31;0;Load;Memory;7167216
Epsilon;double;random1000.bibtex;31;0;Run;Time;385840308990
Epsilon;double;random1000.bibtex;31;0;Run;Memory;17422360
Epsilon;double;random1000.bibtex;31;0;Run;Problems;0
Epsilon;double;random1000.bibtex;32;0;Initialization;Time;1237581922
Epsilon;double;random1000.bibtex;32;0;Initialization;Memory;4298584
Epsilon;double;random1000.bibtex;32;0;Load;Time;815358601
Epsilon;double;random1000.bibtex;32;0;Load;Memory;7158600
Epsilon;double;random1000.bibtex;32;0;Run;Time;310451587328
Epsilon;double;random1000.bibtex;32;0;Run;Memory;17418256
Epsilon;double;random1000.bibtex;32;0;Run;Problems;1
Epsilon;double;random1000.bibtex;33;0;Initialization;Time;1253496246
Epsilon;double;random1000.bibtex;33;0;Initialization;Memory;4303128
Epsilon;double;random1000.bibtex;33;0;Load;Time;704108791
Epsilon;double;random1000.bibtex;33;0;Load;Memory;7166216
Epsilon;double;random1000.bibtex;33;0;Run;Time;315302644142
Epsilon;double;random1000.bibtex;33;0;Run;Memory;17422656
Epsilon;double;random1000.bibtex;33;0;Run;Problems;2
Epsilon;double;random1000.bibtex;34;0;Initialization;Time;1124385244
Epsilon;double;random1000.bibtex;34;0;Initialization;Memory;4303192
Epsilon;double;random1000.bibtex;34;0;Load;Time;678046097
Epsilon;double;random1000.bibtex;34;0;Load;Memory;7163672
Epsilon;double;random1000.bibtex;34;0;Run;Time;312812642492
Epsilon;double;random1000.bibtex;34;0;Run;Memory;17420144
Epsilon;double;random1000.bibtex;34;0;Run;Problems;0
Epsilon;double;random1000.bibtex;35;0;Initialization;Time;1036052976
Epsilon;double;random1000.bibtex;35;0;Initialization;Memory;4302784
Epsilon;double;random1000.bibtex;35;0;Load;Time;823268454
Epsilon;double;random1000.bibtex;35;0;Load;Memory;7168768
Epsilon;double;random1000.bibtex;35;0;Run;Time;357064131537
Epsilon;double;random1000.bibtex;35;0;Run;Memory;17426896
Epsilon;double;random1000.bibtex;35;0;Run;Problems;2
Epsilon;double;random1000.bibtex;36;0;Initialization;Time;1227611603
Epsilon;double;random1000.bibtex;36;0;Initialization;Memory;4304352
Epsilon;double;random1000.bibtex;36;0;Load;Time;790358203
Epsilon;double;random1000.bibtex;36;0;Load;Memory;7166456
Epsilon;double;random1000.bibtex;36;0;Run;Time;313265073892
Epsilon;double;random1000.bibtex;36;0;Run;Memory;17421608
Epsilon;double;random1000.bibtex;36;0;Run;Problems;1
Epsilon;double;random1000.bibtex;37;0;Initialization;Time;1142311702
Epsilon;double;random1000.bibtex;37;0;Initialization;Memory;4304456
Epsilon;double;random1000.bibtex;37;0;Load;Time;787913439
Epsilon;double;random1000.bibtex;37;0;Load;Memory;7169816
Epsilon;double;random1000.bibtex;37;0;Run;Time;374841583579
Epsilon;double;random1000.bibtex;37;0;Run;Memory;17425984
Epsilon;double;random1000.bibtex;37;0;Run;Problems;0
Epsilon;double;random1000.bibtex;38;0;Initialization;Time;1328744987
Epsilon;double;random1000.bibtex;38;0;Initialization;Memory;4304632
Epsilon;double;random1000.bibtex;38;0;Load;Time;780962309
Epsilon;double;random1000.bibtex;38;0;Load;Memory;6198768
Epsilon;double;random1000.bibtex;38;0;Run;Time;13155588520
Epsilon;double;random1000.bibtex;38;0;Run;Memory;14329120
Epsilon;double;random1000.bibtex;38;0;Run;Problems;1
Epsilon;double;random1000.bibtex;39;0;Initialization;Time;1022420946
Epsilon;double;random1000.bibtex;39;0;Initialization;Memory;4304392
Epsilon;double;random1000.bibtex;39;0;Load;Time;787081975
Epsilon;double;random1000.bibtex;39;0;Load;Memory;6200528
Epsilon;double;random1000.bibtex;39;0;Run;Time;15721636046
Epsilon;double;random1000.bibtex;39;0;Run;Memory;14328880
Epsilon;double;random1000.bibtex;39;0;Run;Problems;1
Epsilon;double;random1000.bibtex;40;0;Initialization;Time;1269578678
Epsilon;double;random1000.bibtex;40;0;Initialization;Memory;4341000
Epsilon;double;random1000.bibtex;40;0;Load;Time;867252260
Epsilon;double;random1000.bibtex;40;0;Load;Memory;7166632
Epsilon;double;random1000.bibtex;40;0;Run;Time;347609013534
Epsilon;double;random1000.bibtex;40;0;Run;Memory;17421832
Epsilon;double;random1000.bibtex;40;0;Run;Problems;0
Epsilon;double;random1000.bibtex;41;0;Initialization;Time;1325907999
Epsilon;double;random1000.bibtex;41;0;Initialization;Memory;4304504
Epsilon;double;random1000.bibtex;41;0;Load;Time;756568702
Epsilon;double;random1000.bibtex;41;0;Load;Memory;7163960
Epsilon;double;random1000.bibtex;41;0;Run;Time;319110811604
Epsilon;double;random1000.bibtex;41;0;Run;Memory;17420432
Epsilon;double;random1000.bibtex;41;0;Run;Problems;1
Epsilon;double;random1000.bibtex;42;0;Initialization;Time;1144003732
Epsilon;double;random1000.bibtex;42;0;Initialization;Memory;4304800
Epsilon;double;random1000.bibtex;42;0;Load;Time;768790697
Epsilon;double;random1000.bibtex;42;0;Load;Memory;7164792
Epsilon;double;random1000.bibtex;42;0;Run;Time;319704750529
Epsilon;double;random1000.bibtex;42;0;Run;Memory;17423184
Epsilon;double;random1000.bibtex;42;0;Run;Problems;1
Epsilon;double;random1000.bibtex;43;0;Initialization;Time;1291053898
Epsilon;double;random1000.bibtex;43;0;Initialization;Memory;4303432
Epsilon;double;random1000.bibtex;43;0;Load;Time;665770131
Epsilon;double;random1000.bibtex;43;0;Load;Memory;6201112
Epsilon;double;random1000.bibtex;43;0;Run;Time;15642713718
Epsilon;double;random1000.bibtex;43;0;Run;Memory;14331048
Epsilon;double;random1000.bibtex;43;0;Run;Problems;1
Epsilon;double;random1000.bibtex;44;0;Initialization;Time;1131244533
Epsilon;double;random1000.bibtex;44;0;Initialization;Memory;4304792
Epsilon;double;random1000.bibtex;44;0;Load;Time;881366174
Epsilon;double;random1000.bibtex;44;0;Load;Memory;7166472
Epsilon;double;random1000.bibtex;44;0;Run;Time;311754775367
Epsilon;double;random1000.bibtex;44;0;Run;Memory;17423496
Epsilon;double;random1000.bibtex;44;0;Run;Problems;1
Epsilon;double;random1000.bibtex;45;0;Initialization;Time;997307150
Epsilon;double;random1000.bibtex;45;0;Initialization;Memory;4303144
Epsilon;double;random1000.bibtex;45;0;Load;Time;799544425
Epsilon;double;random1000.bibtex;45;0;Load;Memory;6197800
Epsilon;double;random1000.bibtex;45;0;Run;Time;13171340108
Epsilon;double;random1000.bibtex;45;0;Run;Memory;14328752
Epsilon;double;random1000.bibtex;45;0;Run;Problems;1
Epsilon;double;random1000.bibtex;46;0;Initialization;Time;1197575063
Epsilon;double;random1000.bibtex;46;0;Initialization;Memory;4303224
Epsilon;double;random1000.bibtex;46;0;Load;Time;839669238
Epsilon;double;random1000.bibtex;46;0;Load;Memory;7146888
Epsilon;double;random1000.bibtex;46;0;Run;Time;305141340168
Epsilon;double;random1000.bibtex;46;0;Run;Memory;17375232
Epsilon;double;random1000.bibtex;46;0;Run;Problems;1
Epsilon;double;random1000.bibtex;47;0;Initialization;Time;1103049399
Epsilon;double;random1000.bibtex;47;0;Initialization;Memory;4298328
Epsilon;double;random1000.bibtex;47;0;Load;Time;972558858
Epsilon;double;random1000.bibtex;47;0;Load;Memory;7121432
Epsilon;double;random1000.bibtex;47;0;Run;Time;319870194970
Epsilon;double;random1000.bibtex;47;0;Run;Memory;17273048
Epsilon;double;random1000.bibtex;47;0;Run;Problems;2
Epsilon;double;random1000.bibtex;48;0;Initialization;Time;1157802132
Epsilon;double;random1000.bibtex;48;0;Initialization;Memory;4304280
Epsilon;double;random1000.bibtex;48;0;Load;Time;788781030
Epsilon;double;random1000.bibtex;48;0;Load;Memory;6201032
Epsilon;double;random1000.bibtex;48;0;Run;Time;13797990960
Epsilon;double;random1000.bibtex;48;0;Run;Memory;14329976
Epsilon;double;random1000.bibtex;48;0;Run;Problems;2
Epsilon;double;random1000.bibtex;49;0;Initialization;Time;1169082713
Epsilon;double;random1000.bibtex;49;0;Initialization;Memory;4304296
Epsilon;double;random1000.bibtex;49;0;Load;Time;777000528
Epsilon;double;random1000.bibtex;49;0;Load;Memory;7124528
Epsilon;double;random1000.bibtex;49;0;Run;Time;301011036731
Epsilon;double;random1000.bibtex;49;0;Run;Memory;17278920
Epsilon;double;random1000.bibtex;49;0;Run;Problems;1
Epsilon;double;random1000.bibtex;50;0;Initialization;Time;1184356186
Epsilon;double;random1000.bibtex;50;0;Initialization;Memory;4304272
Epsilon;double;random1000.bibtex;50;0;Load;Time;843590124
Epsilon;double;random1000.bibtex;50;0;Load;Memory;7122912
Epsilon;double;random1000.bibtex;50;0;Run;Time;301134624999
Epsilon;double;random1000.bibtex;50;0;Run;Memory;17274384
Epsilon;double;random1000.bibtex;50;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;1;0;Initialization;Time;1115517528
Epsilon;triple;random1000.bibtex;1;0;Initialization;Memory;4304744
Epsilon;triple;random1000.bibtex;1;0;Load;Time;820899224
Epsilon;triple;random1000.bibtex;1;0;Load;Memory;6153408
Epsilon;triple;random1000.bibtex;1;0;Run;Time;12096684061
Epsilon;triple;random1000.bibtex;1;0;Run;Memory;14170464
Epsilon;triple;random1000.bibtex;1;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;2;0;Initialization;Time;1159890763
Epsilon;triple;random1000.bibtex;2;0;Initialization;Memory;4304584
Epsilon;triple;random1000.bibtex;2;0;Load;Time;833656236
Epsilon;triple;random1000.bibtex;2;0;Load;Memory;7123832
Epsilon;triple;random1000.bibtex;2;0;Run;Time;333655148829
Epsilon;triple;random1000.bibtex;2;0;Run;Memory;17276000
Epsilon;triple;random1000.bibtex;2;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;3;0;Initialization;Time;1275318463
Epsilon;triple;random1000.bibtex;3;0;Initialization;Memory;4304576
Epsilon;triple;random1000.bibtex;3;0;Load;Time;866391226
Epsilon;triple;random1000.bibtex;3;0;Load;Memory;6792192
Epsilon;triple;random1000.bibtex;3;0;Run;Time;361072595963
Epsilon;triple;random1000.bibtex;3;0;Run;Memory;16724832
Epsilon;triple;random1000.bibtex;3;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;4;0;Initialization;Time;1162580667
Epsilon;triple;random1000.bibtex;4;0;Initialization;Memory;4409232
Epsilon;triple;random1000.bibtex;4;0;Load;Time;722674055
Epsilon;triple;random1000.bibtex;4;0;Load;Memory;7147000
Epsilon;triple;random1000.bibtex;4;0;Run;Time;345814154843
Epsilon;triple;random1000.bibtex;4;0;Run;Memory;17375872
Epsilon;triple;random1000.bibtex;4;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;5;0;Initialization;Time;1267464433
Epsilon;triple;random1000.bibtex;5;0;Initialization;Memory;4303136
Epsilon;triple;random1000.bibtex;5;0;Load;Time;889957573
Epsilon;triple;random1000.bibtex;5;0;Load;Memory;7123992
Epsilon;triple;random1000.bibtex;5;0;Run;Time;302085474888
Epsilon;triple;random1000.bibtex;5;0;Run;Memory;17277168
Epsilon;triple;random1000.bibtex;5;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;6;0;Initialization;Time;1029086657
Epsilon;triple;random1000.bibtex;6;0;Initialization;Memory;4304408
Epsilon;triple;random1000.bibtex;6;0;Load;Time;825153179
Epsilon;triple;random1000.bibtex;6;0;Load;Memory;7163456
Epsilon;triple;random1000.bibtex;6;0;Run;Time;304566574149
Epsilon;triple;random1000.bibtex;6;0;Run;Memory;17421296
Epsilon;triple;random1000.bibtex;6;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;7;0;Initialization;Time;1025120117
Epsilon;triple;random1000.bibtex;7;0;Initialization;Memory;4304184
Epsilon;triple;random1000.bibtex;7;0;Load;Time;666603926
Epsilon;triple;random1000.bibtex;7;0;Load;Memory;6197672
Epsilon;triple;random1000.bibtex;7;0;Run;Time;15468030630
Epsilon;triple;random1000.bibtex;7;0;Run;Memory;14329008
Epsilon;triple;random1000.bibtex;7;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;8;0;Initialization;Time;978823160
Epsilon;triple;random1000.bibtex;8;0;Initialization;Memory;4302528
Epsilon;triple;random1000.bibtex;8;0;Load;Time;934222215
Epsilon;triple;random1000.bibtex;8;0;Load;Memory;7169584
Epsilon;triple;random1000.bibtex;8;0;Run;Time;304220105723
Epsilon;triple;random1000.bibtex;8;0;Run;Memory;17424248
Epsilon;triple;random1000.bibtex;8;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;9;0;Initialization;Time;1064130665
Epsilon;triple;random1000.bibtex;9;0;Initialization;Memory;4304280
Epsilon;triple;random1000.bibtex;9;0;Load;Time;784952692
Epsilon;triple;random1000.bibtex;9;0;Load;Memory;7163400
Epsilon;triple;random1000.bibtex;9;0;Run;Time;314690013141
Epsilon;triple;random1000.bibtex;9;0;Run;Memory;17420192
Epsilon;triple;random1000.bibtex;9;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;10;0;Initialization;Time;1078225751
Epsilon;triple;random1000.bibtex;10;0;Initialization;Memory;4303424
Epsilon;triple;random1000.bibtex;10;0;Load;Time;790497309
Epsilon;triple;random1000.bibtex;10;0;Load;Memory;7126248
Epsilon;triple;random1000.bibtex;10;0;Run;Time;306708779466
Epsilon;triple;random1000.bibtex;10;0;Run;Memory;17278552
Epsilon;triple;random1000.bibtex;10;0;Run;Problems;3
Epsilon;triple;random1000.bibtex;11;0;Initialization;Time;1132633832
Epsilon;triple;random1000.bibtex;11;0;Initialization;Memory;4303088
Epsilon;triple;random1000.bibtex;11;0;Load;Time;862819456
Epsilon;triple;random1000.bibtex;11;0;Load;Memory;7167168
Epsilon;triple;random1000.bibtex;11;0;Run;Time;381711101297
Epsilon;triple;random1000.bibtex;11;0;Run;Memory;17422808
Epsilon;triple;random1000.bibtex;11;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;12;0;Initialization;Time;1101120464
Epsilon;triple;random1000.bibtex;12;0;Initialization;Memory;4304296
Epsilon;triple;random1000.bibtex;12;0;Load;Time;811187171
Epsilon;triple;random1000.bibtex;12;0;Load;Memory;7167592
Epsilon;triple;random1000.bibtex;12;0;Run;Time;317769951241
Epsilon;triple;random1000.bibtex;12;0;Run;Memory;17423224
Epsilon;triple;random1000.bibtex;12;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;13;0;Initialization;Time;1041790908
Epsilon;triple;random1000.bibtex;13;0;Initialization;Memory;4301096
Epsilon;triple;random1000.bibtex;13;0;Load;Time;844033798
Epsilon;triple;random1000.bibtex;13;0;Load;Memory;7166120
Epsilon;triple;random1000.bibtex;13;0;Run;Time;395126154825
Epsilon;triple;random1000.bibtex;13;0;Run;Memory;17422656
Epsilon;triple;random1000.bibtex;13;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;14;0;Initialization;Time;1198230630
Epsilon;triple;random1000.bibtex;14;0;Initialization;Memory;4429128
Epsilon;triple;random1000.bibtex;14;0;Load;Time;798174889
Epsilon;triple;random1000.bibtex;14;0;Load;Memory;6204160
Epsilon;triple;random1000.bibtex;14;0;Run;Time;15217930079
Epsilon;triple;random1000.bibtex;14;0;Run;Memory;14333864
Epsilon;triple;random1000.bibtex;14;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;15;0;Initialization;Time;1178323321
Epsilon;triple;random1000.bibtex;15;0;Initialization;Memory;4302912
Epsilon;triple;random1000.bibtex;15;0;Load;Time;835579583
Epsilon;triple;random1000.bibtex;15;0;Load;Memory;7165856
Epsilon;triple;random1000.bibtex;15;0;Run;Time;332831930666
Epsilon;triple;random1000.bibtex;15;0;Run;Memory;17420808
Epsilon;triple;random1000.bibtex;15;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;16;0;Initialization;Time;1262367506
Epsilon;triple;random1000.bibtex;16;0;Initialization;Memory;4303208
Epsilon;triple;random1000.bibtex;16;0;Load;Time;744827585
Epsilon;triple;random1000.bibtex;16;0;Load;Memory;7164432
Epsilon;triple;random1000.bibtex;16;0;Run;Time;349378033664
Epsilon;triple;random1000.bibtex;16;0;Run;Memory;17421536
Epsilon;triple;random1000.bibtex;16;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;17;0;Initialization;Time;1169342160
Epsilon;triple;random1000.bibtex;17;0;Initialization;Memory;4301576
Epsilon;triple;random1000.bibtex;17;0;Load;Time;864790761
Epsilon;triple;random1000.bibtex;17;0;Load;Memory;6816232
Epsilon;triple;random1000.bibtex;17;0;Run;Time;332441060408
Epsilon;triple;random1000.bibtex;17;0;Run;Memory;16988752
Epsilon;triple;random1000.bibtex;17;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;18;0;Initialization;Time;1161984628
Epsilon;triple;random1000.bibtex;18;0;Initialization;Memory;4304296
Epsilon;triple;random1000.bibtex;18;0;Load;Time;861579270
Epsilon;triple;random1000.bibtex;18;0;Load;Memory;7167152
Epsilon;triple;random1000.bibtex;18;0;Run;Time;380944186216
Epsilon;triple;random1000.bibtex;18;0;Run;Memory;17422432
Epsilon;triple;random1000.bibtex;18;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;19;0;Initialization;Time;1177658799
Epsilon;triple;random1000.bibtex;19;0;Initialization;Memory;4303192
Epsilon;triple;random1000.bibtex;19;0;Load;Time;836533235
Epsilon;triple;random1000.bibtex;19;0;Load;Memory;6836336
Epsilon;triple;random1000.bibtex;19;0;Run;Time;321906269681
Epsilon;triple;random1000.bibtex;19;0;Run;Memory;17035864
Epsilon;triple;random1000.bibtex;19;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;20;0;Initialization;Time;1124116836
Epsilon;triple;random1000.bibtex;20;0;Initialization;Memory;4362072
Epsilon;triple;random1000.bibtex;20;0;Load;Time;874093677
Epsilon;triple;random1000.bibtex;20;0;Load;Memory;7123832
Epsilon;triple;random1000.bibtex;20;0;Run;Time;315121892504
Epsilon;triple;random1000.bibtex;20;0;Run;Memory;17275248
Epsilon;triple;random1000.bibtex;20;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;21;0;Initialization;Time;1147338168
Epsilon;triple;random1000.bibtex;21;0;Initialization;Memory;4304672
Epsilon;triple;random1000.bibtex;21;0;Load;Time;860650262
Epsilon;triple;random1000.bibtex;21;0;Load;Memory;7169832
Epsilon;triple;random1000.bibtex;21;0;Run;Time;386872627271
Epsilon;triple;random1000.bibtex;21;0;Run;Memory;17425712
Epsilon;triple;random1000.bibtex;21;0;Run;Problems;2
Epsilon;triple;random1000.bibtex;22;0;Initialization;Time;1172025098
Epsilon;triple;random1000.bibtex;22;0;Initialization;Memory;4301048
Epsilon;triple;random1000.bibtex;22;0;Load;Time;738807243
Epsilon;triple;random1000.bibtex;22;0;Load;Memory;7164208
Epsilon;triple;random1000.bibtex;22;0;Run;Time;353304024868
Epsilon;triple;random1000.bibtex;22;0;Run;Memory;17420832
Epsilon;triple;random1000.bibtex;22;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;23;0;Initialization;Time;1211894090
Epsilon;triple;random1000.bibtex;23;0;Initialization;Memory;4340856
Epsilon;triple;random1000.bibtex;23;0;Load;Time;880337701
Epsilon;triple;random1000.bibtex;23;0;Load;Memory;7146608
Epsilon;triple;random1000.bibtex;23;0;Run;Time;327159173876
Epsilon;triple;random1000.bibtex;23;0;Run;Memory;17375712
Epsilon;triple;random1000.bibtex;23;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;24;0;Initialization;Time;1151818146
Epsilon;triple;random1000.bibtex;24;0;Initialization;Memory;4304464
Epsilon;triple;random1000.bibtex;24;0;Load;Time;858172520
Epsilon;triple;random1000.bibtex;24;0;Load;Memory;7166928
Epsilon;triple;random1000.bibtex;24;0;Run;Time;331695885988
Epsilon;triple;random1000.bibtex;24;0;Run;Memory;17421248
Epsilon;triple;random1000.bibtex;24;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;25;0;Initialization;Time;1233299430
Epsilon;triple;random1000.bibtex;25;0;Initialization;Memory;4303504
Epsilon;triple;random1000.bibtex;25;0;Load;Time;787732126
Epsilon;triple;random1000.bibtex;25;0;Load;Memory;6199800
Epsilon;triple;random1000.bibtex;25;0;Run;Time;14622576970
Epsilon;triple;random1000.bibtex;25;0;Run;Memory;14329168
Epsilon;triple;random1000.bibtex;25;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;26;0;Initialization;Time;1177994103
Epsilon;triple;random1000.bibtex;26;0;Initialization;Memory;4298896
Epsilon;triple;random1000.bibtex;26;0;Load;Time;804391429
Epsilon;triple;random1000.bibtex;26;0;Load;Memory;7159960
Epsilon;triple;random1000.bibtex;26;0;Run;Time;368973766020
Epsilon;triple;random1000.bibtex;26;0;Run;Memory;17419448
Epsilon;triple;random1000.bibtex;26;0;Run;Problems;0
Epsilon;triple;random1000.bibtex;27;0;Initialization;Time;1195561087
Epsilon;triple;random1000.bibtex;27;0;Initialization;Memory;4476232
Epsilon;triple;random1000.bibtex;27;0;Load;Time;810969919
Epsilon;triple;random1000.bibtex;27;0;Load;Memory;7167056
Epsilon;triple;random1000.bibtex;27;0;Run;Time;319928599359
Epsilon;triple;random1000.bibtex;27;0;Run;Memory;17422752
Epsilon;triple;random1000.bibtex;27;0;Run;Problems;1
Epsilon;triple;random1000.bibtex;28;0;Initialization;Time;1126211842
Epsilon;triple;random1000.bibtex;28;0;Initialization;Memory;4304280
Epsilon;triple;random1000.bibtex;28;0;Load;Time;929855095
